7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
7.802294990196824691e-04,-4.763155011723981197e-04,-1.044040890684908018e-02,-6.276136442885472955e-03,5.051686900202727142e-03,1.120460725735171871e-04,8.400613030321022953e-03,4.314039373780134863e-03,-1.003672292730152515e-02,2.738483516784242719e-02,-1.274257759497476016e-02,9.102054634117414875e-03,1.992674725390642498e+00,-1.018982878678209164e-01,1.567284028685842975e-02,-4.203541874015928603e-02,4.595824529685320348e-02,3.645917568296817629e-04,-1.026665482711013183e-01,-2.018536847590878924e+00
