6.746995175174686811e-03,4.230517954714445999e-03,-4.406554951542240861e-03,-9.204061439638030334e-04,-3.246308272969582968e-03,-3.214818781585274728e-03,-3.434586107891803020e-02,1.534959664456763935e-03,-8.781109119151059295e-03,6.736566616118847169e-03,-3.031613994163392836e-04,1.993831076271796940e-02,1.981435031223375942e+00,-9.984468602748905464e-02,1.217199173889544662e-03,-1.297365140688597207e-02,5.496202825416402621e-02,3.820220485123254975e-03,-1.020979237275612822e-01,-2.046081142243567630e+00
7.892262459691816445e-03,1.556094888242052013e-03,-9.351285000972948264e-03,-4.451953384467541384e-05,-2.947499589810567699e-03,-2.913512592231596709e-03,-3.298843773829712028e-02,3.198149677382249641e-03,-8.874508990890147414e-03,7.604371233311757461e-03,-2.368477710022872870e-03,2.161177191165554456e-02,1.980116647770086002e+00,-1.006013555954053812e-01,4.845574210656282410e-03,-1.173394042057152552e-02,5.170721304347098563e-02,3.262196034944382216e-03,-1.033554049864284230e-01,-2.046752867295685174e+00
1.049623872964527103e-02,2.255509031019215568e-03,-1.007070385630917664e-02,-1.395784644604981545e-03,-2.419767899646271727e-03,-5.050340999133410939e-03,-3.361864481166632057e-02,5.118871761288281211e-03,-8.283506375398697746e-03,6.745036578061785332e-03,1.248953846375635288e-04,2.077091544796303563e-02,1.980881650859981136e+00,-9.962987624635576134e-02,3.335483381081308634e-03,-9.948705725259684302e-03,5.207283000660541117e-02,5.265875153041240861e-03,-1.022303556027977928e-01,-2.050897778686690209e+00
8.166180130400876175e-03,3.008924861595022385e-03,-8.134664942659375689e-03,-1.759881702905467587e-03,-4.198540858495098532e-03,-4.723251038335427206e-03,-3.536724176313172513e-02,3.295354807616483143e-03,-5.395013463476463524e-03,7.770928360592752569e-03,1.836993657882769239e-04,1.756742216893881700e-02,1.979669978275594433e+00,-9.908493978466860475e-02,-1.041283411986453902e-04,-1.040621629797917717e-02,5.017006076444811835e-02,4.096455314556352902e-03,-1.033751439397843502e-01,-2.051638166882049585e+00
1.226130240347927773e-02,4.591411282824248499e-03,-1.101500571472997098e-02,-2.771454871519602597e-03,-7.507062758292072039e-04,-4.833275703882622919e-03,-3.303228108980733185e-02,2.984197413087997033e-03,-5.995670975624345887e-03,9.340062193245559849e-03,-3.858811089264036452e-03,1.740467558518165453e-02,1.984611599706261886e+00,-9.906608153417133245e-02,-1.109475699374342359e-04,-7.559325877478080200e-03,4.684603900064290838e-02,4.272476663083863736e-03,-1.026210311903681810e-01,-2.052110842427333992e+00
1.133946633513930810e-02,3.322474112431854799e-03,-7.880900115670670669e-03,-4.289494812036958107e-03,3.910964309220149333e-04,-4.042687285298741766e-03,-3.237992563045644090e-02,-3.636459775111184961e-04,-7.822707075388761130e-03,1.022536187319185962e-02,-4.909272634576666502e-03,1.562993388762074984e-02,1.985412953064635389e+00,-1.000021809289779601e-01,-1.456413009405619231e-05,-9.885311367183289774e-03,4.660636576327041591e-02,3.904244813050728596e-03,-1.035312622706812402e-01,-2.051732370354627744e+00
1.075721448640912584e-02,2.753409971800969622e-03,-7.226234984593496793e-03,-5.169945459082951784e-03,-2.295858283782721240e-04,-6.621633866629706398e-03,-3.233281830955319486e-02,1.629269045626671525e-03,-9.138615127188932236e-03,1.404118536159543185e-02,-6.134576356997621660e-03,1.728262768812414280e-02,1.984909119479313144e+00,-1.002106801318606993e-01,7.663868021797210633e-04,-8.162797402404720071e-03,4.606558445501129223e-02,2.504151388350957328e-03,-1.013536379799525461e-01,-2.051803234772183515e+00
9.681517287227697083e-03,4.066311714860390905e-03,-4.673684481645968766e-03,-6.005337661161636205e-03,6.044942406366880013e-04,-7.947008696413789680e-03,-3.194895586492606937e-02,2.302049462480575126e-03,-9.335399328754398138e-03,1.388555838223852479e-02,-5.124896180241421059e-03,1.406722764313099623e-02,1.985811868305312089e+00,-9.879278991478215866e-02,-3.463351727628384558e-04,-6.423812414830751445e-03,4.661974565502894491e-02,1.844837664109770861e-03,-1.018092015999072508e-01,-2.045262272544736248e+00
9.043374380446340954e-03,4.763426324284343594e-03,-3.934211525064786746e-03,-6.804780515965114240e-03,6.546697993666887030e-04,-8.143796033387036212e-03,-3.031870421445366851e-02,9.626238794015399940e-04,-9.127534660496063740e-03,1.203799576503338485e-02,-4.733952318381045091e-03,1.190454694685556467e-02,1.985788301492384500e+00,-1.006781218183019216e-01,4.816702478020047987e-03,-2.827521889409635291e-03,4.643346978857135904e-02,9.056536171346799176e-04,-1.013148036838638355e-01,-2.046947022296521812e+00
8.985996395242138932e-03,4.928426464914412164e-03,-3.776784858572241124e-03,-8.217522190535097790e-03,-3.531027739178423499e-04,-7.133196094135669379e-03,-2.947012339005571774e-02,-8.177438943493294107e-04,-8.193664911696586090e-03,1.128197968453571037e-02,-3.869727357045623858e-03,1.310942334779735194e-02,1.984916895249664970e+00,-1.011294604271880115e-01,7.647499162429969959e-03,-2.745054379047597807e-03,4.702766915234489475e-02,2.329614859640039958e-03,-1.002375918511421299e-01,-2.047240927550813439e+00
8.443863761810894986e-03,3.373630768340136598e-03,-6.030309451029272280e-03,-5.161243310573358084e-03,-1.285978707890423267e-03,-7.410470837741025586e-03,-2.369327660594574073e-02,1.308442666296789816e-03,-8.266071307932424186e-03,8.371680792245629610e-03,-8.285345146770343658e-03,1.337641300908529000e-02,1.983528588889331923e+00,-1.016678883381183368e-01,5.627167366056680387e-03,-3.814338115881088596e-03,4.838984240895635724e-02,5.659388372861118288e-03,-1.006590882808524878e-01,-2.047678786054856648e+00
7.410391745030963685e-03,1.333304909979735877e-04,-8.287008962944585402e-03,-9.776417552416833551e-03,-4.203608335095405588e-03,-1.041660733272475187e-02,-2.260799679297960732e-02,5.420740048827146600e-03,-7.447752057831666947e-04,8.995902278339735006e-03,-1.041896181585644579e-02,1.222826874559758067e-02,1.986420946314583214e+00,-1.026271480559337868e-01,9.608587236119592659e-03,-1.925732501058629361e-03,4.866590679873518399e-02,6.758277873291559761e-03,-9.847541805316387120e-02,-2.048346985909343942e+00
8.527473190127844715e-03,-4.159084778575586339e-03,-5.068164679296293697e-03,-9.860113633188817561e-03,-2.064039716950434502e-03,-6.006258144042750380e-03,-2.050372674213612675e-02,7.755789411435799405e-03,-1.387854105133045062e-03,6.780522663214170846e-03,-8.284777498347533492e-03,1.149525893812251495e-02,1.986420303733203552e+00,-9.997124428650285000e-02,9.489071168709223639e-03,-5.024714845201660833e-03,4.622512915864616240e-02,2.195514343710308451e-03,-9.932353879820306208e-02,-2.045255539068531192e+00
9.027071577921067999e-03,-2.179223511979641505e-03,-4.948841453626090514e-03,-5.603488975819435891e-03,-1.261808042414235432e-03,-6.994969029852723778e-03,-1.974537092527060139e-02,9.226206358898567800e-03,-1.613127189899127246e-03,4.856139184406299894e-03,-6.727428148279461333e-03,1.296001111172603165e-02,1.985363016315941920e+00,-9.881050912956919341e-02,7.048731602869183314e-03,-7.647631938620515733e-03,4.369975450962179653e-02,-2.251442771997800522e-03,-1.014352740840189920e-01,-2.045196449896701019e+00
9.447967775653052028e-03,-3.666252076335936756e-03,-4.825579514659054936e-03,-5.470165712319860138e-03,-2.586860376455140894e-04,-4.553772318054002607e-03,-1.958045516570217429e-02,6.630932821736003867e-03,-1.055550545223016192e-03,4.434985026968093352e-03,-7.640984947301606052e-03,1.486239100315918556e-02,1.984475768426741782e+00,-9.836262535249390426e-02,8.605088768653476258e-03,-1.166095985907833650e-02,4.363960765553563659e-02,-2.710734786830103910e-03,-1.026450795174424779e-01,-2.043640744773234097e+00
9.041935128782048470e-03,-4.456312510814046043e-03,-4.370413285676309073e-03,-5.427834260376661508e-03,-4.245367344590235577e-03,-5.741107926024389616e-03,-1.904449322748349299e-02,3.202887949497727153e-03,2.351872622545050960e-04,5.591142246039569261e-03,-7.833866569381680786e-03,1.416443299152634651e-02,1.981370491484426566e+00,-9.544907004982662591e-02,9.170870383972063583e-03,-8.986701400562581085e-03,4.944554713609042307e-02,-5.300087059649643065e-03,-1.021124838620129510e-01,-2.044561535647365869e+00
7.835403700791462520e-03,-6.310074876082966740e-05,-1.418280079644832457e-03,-7.291843089549212772e-03,-7.108795089278836278e-03,-6.386834277763033148e-03,-1.883732136436555918e-02,4.462875947577432147e-03,2.034728770433733437e-04,5.116797032677517128e-03,-5.623537718063923059e-03,1.397574227281915549e-02,1.981571982017251266e+00,-9.573481740382641658e-02,8.762124207305131002e-03,-1.158765028065869215e-02,4.752739528101652261e-02,-5.381165923719243710e-03,-1.007504281497510201e-01,-2.043443658365596605e+00
7.019365268741382946e-03,5.059580403291221318e-04,-3.270986883023439991e-04,-4.250345294042701637e-03,-6.405282259295171261e-03,-4.617807934504682653e-03,-1.963697710659724482e-02,5.504841777499876014e-03,2.876680734470995690e-04,6.404003743376900093e-03,-4.856525416997816043e-03,1.242712987480619653e-02,1.979002921886567234e+00,-9.567553234321440891e-02,9.189056382808175050e-03,-1.118447989515309812e-02,4.993809686961628302e-02,-7.352584240903144337e-03,-9.994199280225014859e-02,-2.040902917957314600e+00
7.567510313960291307e-03,2.475708308478550505e-04,-4.982537759712192017e-03,-4.391480154215252237e-03,-7.173475925970606952e-03,-3.419817991422185576e-03,-1.894992564473133370e-02,1.851920151227689831e-03,4.842182911271392326e-04,4.326939839364778335e-03,-3.986935278180302189e-03,1.387703425595344063e-02,1.982149580734614114e+00,-9.426789368170755690e-02,9.865720833343657667e-03,-7.154582698718092541e-03,5.304921004111531890e-02,-6.377489161938034237e-03,-1.019618552258012567e-01,-2.037765929940486664e+00
5.742207099065839773e-03,6.344190150161495637e-04,-4.633283988639937470e-03,-5.183118524788836966e-03,-9.218804138589239625e-03,-3.907659680592039282e-03,-1.877880494351728477e-02,2.951771185924985646e-03,-2.885199237714217851e-03,6.860078226487207817e-03,-2.449873053323314929e-03,1.492359862946759236e-02,1.980348259102209463e+00,-9.560164222091457886e-02,1.148478939174066293e-02,-1.073373481336042934e-02,5.233258607729411593e-02,-5.453529568985805015e-03,-9.918351305425124331e-02,-2.037589870039671958e+00
8.123045849034733756e-03,3.651507164127028391e-03,-4.678696012425324208e-03,-3.728113398503121907e-03,-7.669887013641409415e-03,-4.799903989243164276e-03,-1.969174749053398399e-02,2.672248162489151372e-03,-1.677797848562892231e-03,4.777980670646178596e-03,-1.180406110285076374e-03,1.168335189000219848e-02,1.981764231858904601e+00,-9.722752519739613630e-02,1.065900741881664268e-02,-8.662006765340483569e-03,5.091532112044804687e-02,-4.903660595667744954e-03,-9.814867177175082280e-02,-2.037975591856554747e+00
6.379095562849029094e-03,3.486476082666885995e-03,-1.655966671495077893e-03,-1.623039078447218939e-03,-6.861704356566709039e-03,-5.020661761400251923e-03,-1.861844260961414976e-02,2.892079562199704849e-03,-4.296008455143399130e-03,4.127303898241050685e-03,-2.569057867369956699e-03,9.118945207053490501e-03,1.981989975130127757e+00,-1.001425762228326105e-01,6.833108430522750326e-03,-9.111733027845068597e-03,4.987223769819713881e-02,-6.152113991856595840e-03,-9.630552112401867537e-02,-2.035791208065472091e+00
3.231132973058770553e-03,5.135683529447249325e-04,-3.916539255114936252e-03,1.498549839072000527e-03,-8.806039391833589761e-03,-5.009777102494583981e-03,-1.578162806619402489e-02,3.733404245111236926e-03,-5.001532026810021590e-03,7.653281759235240275e-03,8.394333447199096247e-05,8.023544791230047268e-03,1.980741005009978517e+00,-9.916593836612502821e-02,7.211598948905186685e-03,-7.664010343740777775e-03,5.024945336888572700e-02,-4.034341340329781166e-03,-9.673578611103758607e-02,-2.033139597705166501e+00
3.316990223135288154e-03,-2.100551288530768702e-03,-4.730970336480943943e-03,3.313313780146061489e-03,-9.646310846721952922e-03,-5.151023523111520480e-03,-1.612576594271298430e-02,1.001722791048898983e-02,-4.944314213272560203e-03,6.546319785840681686e-03,2.263451139570661543e-03,9.352122712708450455e-03,1.979542740948117219e+00,-1.018840230264907581e-01,4.307926822909480258e-03,-6.993320382449571930e-03,5.009230102780053845e-02,-2.986008448842459358e-03,-9.528265612761581405e-02,-2.037842396869133044e+00
2.346744039709862135e-03,-3.174192453533786207e-03,-6.709543378840786103e-03,5.007860689348686035e-03,-8.692311133111979213e-03,-3.674650721308308447e-03,-1.918989576848504838e-02,9.237433350327783899e-03,-3.158406005804508671e-03,1.791703477425418602e-03,-1.999012026569923876e-03,9.138131083299033328e-03,1.983669429528469141e+00,-1.048520932870446870e-01,6.832655544496595360e-03,-7.742056326452360568e-03,5.280721621396642501e-02,-1.433372346982740965e-03,-9.537326930147761728e-02,-2.038306673204478781e+00
6.475306595784274463e-03,-4.626353358018550285e-03,-4.006642503439275006e-03,2.884661634280511963e-03,-9.984784465310507159e-03,-3.643417757644196002e-03,-2.229473060026470818e-02,1.106052359255149144e-02,-1.558883743930886026e-04,4.998212519550394167e-03,2.101849996159212662e-03,9.476344168671591711e-03,1.984712645569230993e+00,-1.074054031641444445e-01,1.091553944648213960e-02,-9.044678069230547082e-03,5.261363385213629895e-02,-2.811178851987412158e-03,-9.350740865847563532e-02,-2.040395808143472323e+00
4.514553088025647677e-03,-4.059093456612553052e-03,-2.267620149862073411e-03,-7.556000945213837104e-04,-1.097926074508226088e-02,-6.167932953126576898e-03,-2.197658367151748837e-02,8.269576368477013495e-03,-1.582783316097416621e-03,2.552124969580283481e-03,-1.230395944314060120e-03,1.164234404451911994e-02,1.985304084876107655e+00,-1.037591228090287837e-01,9.353645736502642569e-03,-6.637297996893841250e-03,5.183662375187823856e-02,3.108793524116665427e-04,-9.528689642097806778e-02,-2.039839432748426162e+00
5.173513408648507637e-03,-7.971000411359869999e-04,1.332711462104525747e-03,-3.670460198223343944e-03,-9.733840109159484083e-03,-8.348458552247131279e-03,-2.349875489054099875e-02,9.183662054819732509e-03,-2.824747064130588708e-03,3.673791921683459624e-03,-2.149515128877552790e-04,1.076128963839824426e-02,1.988246219598231113e+00,-1.021905134600642889e-01,7.798484132072741257e-03,-7.675397537425915004e-03,5.252220970159048735e-02,4.021811409045627475e-04,-9.740879135105587339e-02,-2.039989254954667874e+00
5.959823536181534445e-03,-3.496229225665369207e-03,-2.228615364972311250e-03,-2.392820384864138752e-03,-8.099969114433476849e-03,-9.145267521827869436e-03,-2.285530508820400597e-02,8.457233124831490395e-03,-3.554241542762536822e-03,1.842920057992074095e-03,-2.535194495223399343e-03,6.954792781512177460e-03,1.987003365622349582e+00,-1.038780325344240418e-01,4.208302318535243891e-03,-6.785724072534042930e-03,5.166801720530300734e-02,-1.131912458010526749e-03,-9.434827371171337906e-02,-2.038849845535526839e+00
7.156530707934274059e-03,-4.754817379095827370e-03,-4.692307413957605769e-03,-1.360747892814452619e-03,-1.004719692197589449e-02,-1.115515875667527981e-02,-2.109479772513585955e-02,9.050957214800861225e-03,-5.376162895271372963e-03,-2.469397900627049846e-04,-4.490406958057161120e-03,7.809034439745125150e-03,1.985019371624018758e+00,-1.016293354772286328e-01,4.081514378385765057e-03,-5.021573946552461074e-03,5.325552921624295000e-02,2.258270838059711193e-03,-9.581801227124842057e-02,-2.036811916753289431e+00
7.521245949262875090e-03,-5.971725654832047737e-03,-4.152880956149175747e-03,-3.071412409768767022e-03,-8.731667452977440527e-03,-1.480927131178678448e-02,-2.331254774912320041e-02,1.163699843261290813e-02,-7.351658965989544929e-03,4.072864605304243185e-03,-2.170611106590154046e-03,1.269719678833562855e-02,1.985669930050745657e+00,-1.028503740615706874e-01,5.139949244768040465e-03,-6.428718520143885361e-03,5.165266334742436849e-02,1.699166619666816558e-03,-9.537024368178530220e-02,-2.034719422491506169e+00
7.962912501408275084e-03,-3.144206497279413478e-03,-5.867278763776685203e-03,-4.483958326500606627e-03,-1.116916870930799270e-02,-1.087810130379647001e-02,-2.506456067140603108e-02,1.301176078968382249e-02,-8.259916896818497029e-03,3.630609749400785270e-03,-3.485958201112454753e-03,1.363164211019842788e-02,1.986798226770911446e+00,-1.034205842829270527e-01,5.918000433709762198e-03,-8.370294078619333611e-03,4.951707217510827735e-02,5.296573258579293994e-03,-9.468085485157634595e-02,-2.037364440650621056e+00
4.679602460559741973e-03,-2.458956895792904253e-03,-2.833821892848169353e-03,-5.505113024631392259e-04,-8.109113057494113028e-03,-1.240319765325661669e-02,-2.503696238756629444e-02,9.410948746726030545e-03,-6.579176395506164225e-03,1.727425827557608042e-03,-1.251653643431799735e-03,1.417758335654562690e-02,1.987640586365967632e+00,-1.051884489948905210e-01,4.885957218135335983e-03,-6.115450763152163564e-03,5.083641912072454916e-02,6.197058536730074528e-03,-9.483511333162664148e-02,-2.035129033675212362e+00
7.019870965443501289e-03,-2.041036736849980316e-03,-4.686267492873680274e-03,4.314224192861303283e-04,-7.884620711257037812e-03,-1.017500608576994009e-02,-2.697129074606811894e-02,8.297040571688788640e-03,-9.925441146228739311e-03,9.335278469304933695e-04,8.135128457754361910e-04,1.713798616597223337e-02,1.989845721860048267e+00,-1.056015606984915811e-01,2.589270590423248773e-03,-5.924092653123941808e-03,5.191162169927170805e-02,8.136792719309513325e-03,-9.725447028709165165e-02,-2.032968407083145301e+00
4.524070599338130168e-03,-8.080915109985940641e-04,-7.557011481983668885e-03,-1.151606384899769289e-03,-6.968825580264274670e-03,-1.060328015701901376e-02,-2.231371934969056739e-02,8.677130280910926377e-03,-1.374528376949203656e-02,2.656879935430687457e-04,2.284629766219038131e-03,1.475605459622386477e-02,1.992204383808833246e+00,-1.027170782537164123e-01,4.993868304602092079e-03,-6.596055400906531904e-03,5.381332673433781438e-02,6.430443612444999325e-03,-9.728826270226997863e-02,-2.035455286076506276e+00
2.797876876769148525e-03,-2.013120932920331018e-03,-7.645045937555944825e-03,6.587600572604497334e-04,-5.820700978318197986e-03,-9.409127120050550866e-03,-1.792419118330334377e-02,7.619883283557270584e-03,-1.127459749272913953e-02,5.281995499187957729e-03,2.096060923077451565e-03,1.493834611880639866e-02,1.990695202928643992e+00,-1.035439879950502962e-01,3.385864857773034173e-03,-3.233662653348034089e-03,5.424456171088939266e-02,6.757887504078389888e-03,-9.976770046233479627e-02,-2.034544683188323155e+00
6.057641408509202921e-03,-3.025065055891414285e-03,-8.496598681337457978e-03,-8.710406429302682777e-04,-3.333952346619588770e-03,-7.884727739549603209e-03,-1.679841465125530425e-02,1.047545350849066192e-02,-1.151374609418721884e-02,4.512372290512160940e-03,1.902800085486169423e-03,1.940894556379771027e-02,1.991889173417682235e+00,-1.020635494357940015e-01,3.307754425753478035e-03,-5.467500075288245394e-03,5.449719917625105853e-02,6.183642605693094249e-03,-1.000407500483934814e-01,-2.034662438534999396e+00
3.269244397532473662e-03,-6.140189374581978173e-03,-5.284182248394522947e-03,5.412347720013094797e-04,-3.323733870647593673e-03,-9.704784570046117234e-03,-1.609050474199196987e-02,9.765138904078509569e-03,-1.317439783144913786e-02,3.893327082251410790e-03,1.111810014215500490e-03,2.392414474764574875e-02,1.991651711001166225e+00,-1.037478408029950533e-01,5.137434704998482954e-03,-6.085130514612228925e-03,4.945050123309196327e-02,9.064075613784992880e-03,-1.015752089858261709e-01,-2.032821105024902320e+00
2.512134739914121794e-03,-7.805965825371129728e-03,-6.375389945361394604e-03,4.146684674338843861e-04,-5.581866458680622561e-03,-8.009795005488162117e-03,-1.492497533445618155e-02,1.177500772757380035e-02,-1.679812238837308930e-02,2.383512119339698237e-03,1.221320919070006646e-03,2.617613959819051553e-02,1.990273308340443137e+00,-1.025516714402547186e-01,9.505581978315622016e-03,-8.856891573181353491e-03,4.847824803749199024e-02,7.283461650548064825e-03,-1.011636920581408250e-01,-2.030240188479960128e+00
2.892912318614254859e-03,-6.359262417472540119e-03,-7.421256591268535208e-03,-5.889575412384146337e-04,-5.130468186859942457e-03,-4.421514238153787142e-03,-1.621534009525964215e-02,1.053238377518202033e-02,-1.365246298228771360e-02,4.942976447907330984e-03,4.521720191349725901e-03,2.852126001512245851e-02,1.989426071554086572e+00,-1.014665459890457810e-01,9.606756762123110430e-03,-8.526888384171897248e-03,4.928083575528810489e-02,8.394736927414618924e-03,-1.007609936087561775e-01,-2.029789790676613137e+00
3.537682627501141652e-03,-9.089038449785700677e-03,-7.559008605566106681e-03,-2.243620674392981986e-03,-4.134838715359355141e-03,-3.075365886133450515e-03,-1.425747087412997625e-02,1.261543384074598727e-02,-1.317946927589611593e-02,3.810170995746445678e-03,8.057951316051938789e-03,2.745516897870787024e-02,1.989354459141750464e+00,-1.017063930249178100e-01,9.904558792961514965e-03,-6.967472611255441824e-03,5.029038344575686992e-02,9.839338851231163238e-03,-1.007985320941180291e-01,-2.031210475344633615e+00
4.176223408869403353e-03,-6.364567107756620261e-03,-9.147274469823671664e-03,-3.271057648838142243e-04,-9.337789127577898318e-04,-4.544399580787441759e-03,-1.379217271385603516e-02,1.327006188078784683e-02,-1.582582872190013007e-02,6.366522734556148005e-03,4.981235000022091360e-03,2.849776866475909470e-02,1.987650646004348376e+00,-1.024354190046188745e-01,6.706586259529093152e-03,-1.098490686325106179e-02,4.945300513796077602e-02,1.389938028249029962e-02,-1.017203778850176571e-01,-2.029584622284671624e+00
3.864100465524556924e-03,-8.289032643322685051e-03,-1.001845824110686803e-02,7.777284721575706281e-06,-3.329158958629428039e-03,-4.312884422687178129e-03,-1.170001865612449628e-02,1.262716449041918938e-02,-1.694142527746536619e-02,1.065661602876469098e-02,2.466186741797263791e-03,2.777406220863028533e-02,1.987520878322810214e+00,-1.049891963927530869e-01,7.179494504097392107e-03,-1.128462353408390961e-02,4.775065817332576484e-02,1.370092430333113773e-02,-9.998578957969007919e-02,-2.030627623635447687e+00
2.817916790164656966e-03,-4.898485247595604775e-03,-9.265522658452663915e-03,1.170967119867044755e-04,-2.657616729111799813e-03,-5.181265867557404391e-03,-1.210876269297706496e-02,1.160191991098955162e-02,-1.902850792974390345e-02,8.959803866263976041e-03,2.360684779288771580e-03,2.786485178318454797e-02,1.980236651093040257e+00,-1.042037806231123909e-01,6.595378919632444679e-03,-1.140151112116851405e-02,4.855411218981552784e-02,1.261212351330386061e-02,-9.806762931941534478e-02,-2.031173531562391776e+00
3.755694020523604477e-03,-3.097758442213880466e-03,-9.444189534288400384e-03,-8.652854434772577720e-04,-1.495070023369192902e-03,-5.663136311492110789e-03,-1.330088167854180832e-02,1.298931533880872367e-02,-1.855484793872217222e-02,6.559704670991465050e-03,3.682889748248480491e-03,2.840315322109476098e-02,1.983225895748517376e+00,-1.041397411209299267e-01,7.342424253460389134e-03,-1.310301754659665488e-02,4.783123418524218295e-02,9.847548083245331874e-03,-9.899546056987676423e-02,-2.029619296049945731e+00
4.751755547423059875e-03,-4.052931479647942960e-03,-8.367780174896456702e-03,-2.210215576282633775e-03,4.799334752901840417e-04,-8.541977144161562105e-03,-1.378893738360502386e-02,8.287276780004643878e-03,-2.010963478586105802e-02,1.039083640068354415e-02,7.681841208346481577e-04,2.529894926467835675e-02,1.986014516605208780e+00,-1.043625355886344669e-01,6.050253844333336982e-03,-1.366498521434358036e-02,4.464986150301470530e-02,1.179083194806176092e-02,-9.882491876434004729e-02,-2.028749882428851681e+00
3.841220408858281223e-03,-2.983034855715070276e-03,-9.193713323669295417e-03,-2.699167507721891585e-03,-6.318516186086333992e-04,-7.861290539039359967e-03,-1.282960201214025653e-02,7.337813563056433397e-03,-2.176234594753843898e-02,8.613141564938654390e-03,-2.031786917864829007e-04,2.476802928356576505e-02,1.986899833029132090e+00,-1.026542247061662111e-01,7.143940837675579608e-03,-1.558582929327134887e-02,4.587949087360203293e-02,1.043295745463891817e-02,-9.983255077348503204e-02,-2.024648642807289622e+00
6.087672868637037868e-03,-2.440041551062692871e-03,-8.725218547365014288e-03,-2.077055168496693555e-03,-2.709194805297068884e-03,-8.188933789299520510e-03,-1.008669164552653506e-02,6.372525016819378767e-03,-1.944748192167980450e-02,6.726552623186656150e-03,-3.277547509868388841e-04,2.475603636123813178e-02,1.989469055212720106e+00,-1.052830534966018722e-01,7.553908955369430939e-03,-1.571446722766585424e-02,4.603288101369154561e-02,1.274488475702164995e-02,-9.782546880752096552e-02,-2.023544812935640369e+00
5.745815609944211928e-03,-1.806602634336666128e-03,-1.067047446694265218e-02,-1.939872897804308148e-03,-4.579207570220336296e-03,-8.162625221872643264e-03,-1.315019231958552449e-02,4.861189526021406256e-03,-1.790950474035978013e-02,7.627016108681162511e-03,1.174353468551515671e-03,2.523184716432380625e-02,1.987353766605632011e+00,-1.035090831185773025e-01,4.740109954927921622e-03,-1.793646573579252973e-02,4.493114964470043549e-02,1.583104790117686664e-02,-9.831958912341148826e-02,-2.026346748814608745e+00
2.908599040309704353e-03,-4.867614240553498270e-03,-1.159122827508954172e-02,-2.036115562694445959e-03,-2.598922265574604446e-03,-7.152775584450737044e-03,-1.294363205487230814e-02,7.604475966293626141e-03,-1.612390871386501154e-02,8.452263758634802338e-03,-2.145169086432503671e-03,2.345862991936029443e-02,1.985303503186148566e+00,-1.043949456428544115e-01,3.914932696237321576e-03,-1.704869758327565155e-02,4.356668931766263103e-02,1.244345542233290212e-02,-9.781584516081465175e-02,-2.027135114901596591e+00
4.711080587519424906e-03,-2.396947284973577688e-03,-1.297040161329463849e-02,-3.101489286925751630e-03,-2.155737377869932844e-03,-1.002920133780044881e-02,-1.617151605198420897e-02,8.877823117244674003e-03,-1.742349239333102276e-02,9.545155160716918552e-03,-1.313317652794368301e-03,1.996063472348634515e-02,1.985220492568382067e+00,-1.042283333999369094e-01,6.572939571084158127e-03,-1.766042545102224776e-02,4.252714537224681207e-02,1.287167364895206757e-02,-9.795268286287422965e-02,-2.031861287678288885e+00
1.007193396249704900e-02,-2.683742280642920607e-03,-1.160127240850443789e-02,-3.475151915089338180e-03,-4.511162969174491513e-03,-8.270973737349689159e-03,-1.804349711697348854e-02,7.252236924306010649e-03,-1.563148455247368590e-02,7.054445376594026262e-03,9.071995213248183016e-04,1.682567360720456373e-02,1.986149065226833210e+00,-1.039590663565185397e-01,7.126769709657301485e-03,-1.715229233105829490e-02,4.478186291905025124e-02,9.910413864366113268e-03,-9.652776222225170621e-02,-2.027320389538810552e+00
9.154299169330366859e-03,3.481013284902668005e-04,-9.801738092093115196e-03,-3.163027106082639314e-03,-3.104298942113519269e-03,-9.048203639845521506e-03,-1.995621358789810215e-02,6.752196813639498897e-03,-1.466618228905726233e-02,5.012324673381112448e-03,7.696612578745382809e-04,1.621544782367890722e-02,1.983626702909642159e+00,-1.060347211519913485e-01,9.684322617878861339e-03,-1.868321320089840268e-02,4.474487534715674425e-02,1.285019305294764387e-02,-9.612117764288602428e-02,-2.027643269777674728e+00
7.638630022963630549e-03,7.815805090133148229e-04,-7.943678323249044743e-03,6.729719395336024659e-04,-9.047683205385358834e-03,-8.241809561803052978e-03,-1.848134332790807299e-02,6.585101756347576038e-03,-1.695619004399841895e-02,5.728472463984664136e-03,-9.703074686485406615e-04,1.642996913369929035e-02,1.983811933400131400e+00,-1.072365829211100741e-01,1.272198415398978315e-02,-2.220219382595874091e-02,4.531568967632435690e-02,9.908388545085501653e-03,-9.459660602182091982e-02,-2.026370232238499547e+00
5.786333951115792303e-03,-5.600784394793693324e-04,-5.012928414530487022e-03,2.905732590788120961e-03,-1.313788108141212760e-02,-6.230686745808914663e-03,-2.201379786970433447e-02,7.304343898775845015e-03,-1.713714516390732814e-02,1.026343684657198864e-02,-1.666192468059831929e-03,1.443398696792795935e-02,1.980665134342193712e+00,-1.051863727841766821e-01,1.256721216797538308e-02,-2.261287197043562042e-02,4.023305572561319127e-02,9.820987911167330595e-03,-9.498979772445743930e-02,-2.027665660928071212e+00
